Id,Probability
33637,0.014507472
33638,0.037741363
33639,0.008900853
33640,0.06523136
33641,0.011558749
33642,0.0033239708
33643,0.09526165
33644,0.030654617
33645,0.010806871
33646,0.79323566
33647,0.16044454
33648,0.3713876
33649,0.016287955
33650,0.023336012
33651,0.0047953674
33652,0.01725141
33653,0.12919018
33654,0.10536724
33655,0.02807073
33656,0.04989302
33657,0.0028816413
33658,0.061848253
33659,0.053632453
33660,0.0069192927
33661,0.4043384
33662,0.28519496
33663,0.0069724564
33664,0.013804182
33665,0.046599563
33666,0.02672727
33667,0.02326488
33668,0.03723707
33669,0.057642084
33670,0.15399295
33671,0.009190055
33672,0.0058334726
33673,0.010659031
33674,0.01995255
33675,0.005161604
33676,0.014882136
33677,0.02211334
33678,0.09629072
33679,0.0068663363
33680,0.13979243
33681,0.009351737
33682,0.031928968
33683,0.00755171
33684,0.004671515
33685,0.022401666
33686,0.0017990567
33687,0.050004974
33688,0.0023469834
33689,0.008655705
33690,0.019631954
33691,0.015841115
33692,0.015664104
33693,0.037244968
33694,0.007978157
33695,0.0071882796
33696,0.014584889
33697,0.35435256
33698,0.0058254967
33699,0.21049988
33700,0.0061341114
33701,0.037849277
33702,0.013923719
33703,0.015459561
33704,0.018063378
33705,0.009924037
33706,0.040938053
33707,0.6526203
33708,0.010809731
33709,0.0038571644
33710,0.00650807
33711,0.15067805
33712,0.017044367
33713,0.044304445
33714,0.40904546
33715,0.022767153
33716,0.03020429
33717,0.012421814
33718,0.007378412
33719,0.0051436406
33720,0.013348018
33721,0.009988939
33722,0.018314917
33723,0.026011514
33724,0.03456665
33725,0.35642415
33726,0.08677325
33727,0.021130128
33728,0.004679157
33729,0.009320419
33730,0.0011091348
33731,0.0022523326
33732,0.77403885
33733,0.024903702
33734,0.0043124207
33735,0.003131162
33736,0.010868438
33737,0.006525105
33738,0.032067515
33739,0.09560979
33740,0.13459243
33741,0.0034550976
33742,0.0052762837
33743,0.30678868
33744,0.0033735745
33745,0.031881824
33746,0.016183706
33747,0.0063839094
33748,0.032345124
33749,0.069203794
33750,0.015206997
33751,0.50530285
33752,0.00999101
33753,0.004460276
33754,0.5941873
33755,0.009323692
33756,0.069824204
33757,0.019210543
33758,0.019883985
33759,0.011666891
33760,0.006416206
33761,0.019535398
33762,0.0123156095
33763,0.009612375
33764,0.010622054
33765,0.003914978
33766,0.008231881
33767,0.008974374
33768,0.15274596
33769,0.027421905
33770,0.009908335
33771,0.12378745
33772,0.036851667
33773,0.043962438
33774,0.021783229
33775,0.01993163
33776,0.025164608
33777,0.007796297
33778,0.024951667
33779,0.02340043
33780,0.03122733
33781,0.0051436624
33782,0.0045190006
33783,0.006065635
33784,0.0054872134
33785,0.0077092703
33786,0.009356672
33787,0.0082577355
33788,0.010404218
33789,0.0103237275
33790,0.07173489
33791,0.015468919
33792,0.053852327
33793,0.0740263
33794,0.020308716
33795,0.35671377
33796,0.005999113
33797,0.023760334
33798,0.019862201
33799,0.010704953
33800,0.12665907
33801,0.027571974
33802,0.32838136
33803,0.002089478
33804,0.044265684
33805,0.008516737
33806,0.060440198
33807,0.009514744
33808,0.02865533
33809,0.0030802009
33810,0.0152765
33811,0.0028187567
33812,0.015415632
33813,0.018615793
33814,0.029449029
33815,0.01157947
33816,0.039751217
33817,0.005081141
33818,0.008625218
33819,0.009129717
33820,0.03462308
33821,0.3325205
33822,0.042653672
33823,0.013447719
33824,0.047972016
33825,0.012719152
33826,0.02967749
33827,0.030989945
33828,0.005000709
33829,0.026200833
33830,0.045343023
33831,0.008580576
33832,0.015588125
33833,0.079204425
33834,0.022560518
33835,0.04289544
33836,0.008214929
33837,0.077627674
33838,0.03473701
33839,0.0402571
33840,0.025698433
33841,0.021761075
33842,0.0078532025
33843,0.009011942
33844,0.7345549
33845,0.0060589346
33846,0.0069316435
33847,0.0023340664
33848,0.015193871
33849,0.021302134
33850,0.022406355
33851,0.11788569
33852,0.32412696
33853,0.0023083198
33854,0.054602634
33855,0.02017212
33856,0.09367104
33857,0.007848601
33858,0.52043027
33859,0.01448668
33860,0.032411493
33861,0.004221501
33862,0.03997636
33863,0.012196558
33864,0.006347993
33865,0.017630963
33866,0.0036557417
33867,0.01668533
33868,0.005476765
33869,0.027937787
33870,0.03131025
33871,0.16108532
33872,0.0039567226
33873,0.05722373
33874,0.062733196
33875,0.008494046
33876,0.088173464
33877,0.01137973
33878,0.008613723
33879,0.020268818
33880,0.10166906
33881,0.0028357073
33882,0.049994126
33883,0.007055987
33884,0.0080940705
33885,0.01356005
33886,0.053787556
33887,0.040849827
33888,0.02606004
33889,0.011384945
33890,0.007381727
33891,0.019666662
33892,0.027572175
33893,0.5755802
33894,0.016290942
33895,0.21472424
33896,0.20085092
33897,0.30335018
33898,0.022707272
33899,0.014780525
33900,0.008636491
33901,0.0028989385
33902,0.009973207
33903,0.19906437
33904,0.04066558
33905,0.31077114
33906,0.2949665
33907,0.020998552
33908,0.063657485
33909,0.0035786647
33910,0.31905088
33911,0.004620268
33912,0.020705372
33913,0.4080307
33914,0.004200444
33915,0.0041156225
33916,0.053373504
33917,0.06001787
33918,0.008517224
33919,0.00637919
33920,0.0800328
33921,0.1366155
33922,0.005161202
33923,0.039509792
33924,0.024345623
33925,0.17294042
33926,0.004804406
33927,0.007108561
33928,0.018882921
33929,0.04543208
33930,0.023527756
33931,0.010007962
33932,0.0028765693
33933,0.008796737
33934,0.0061815986
33935,0.06619145
33936,0.021396702
33937,0.0032698868
33938,0.010608784
33939,0.07872863
33940,0.0031950136
33941,0.18662253
33942,0.010351759
33943,0.011755708
33944,0.015030864
33945,0.015532824
33946,0.0061922767
33947,0.02270694
33948,0.0059038047
33949,0.017829156
33950,0.005154794
33951,0.04787317
33952,0.031953827
33953,0.006273855
33954,0.52993715
33955,0.06427398
33956,0.026203332
33957,0.26150367
33958,0.002672668
33959,0.10176238
33960,0.0020767162
33961,0.033489477
33962,0.0070913397
33963,0.028428078
33964,0.003630808
33965,0.023601761
33966,0.002938466
33967,0.044534907
33968,0.12429228
33969,0.006490077
33970,0.008418783
33971,0.009677447
33972,0.19529082
33973,0.0008072212
33974,0.049908068
33975,0.0049193935
33976,0.27735895
33977,0.011340903
33978,0.20874533
33979,0.06567641
33980,0.46429515
33981,0.006278123
33982,0.13619673
33983,0.003324601
33984,0.08440464
33985,0.017896816
33986,0.04764348
33987,0.0041550556
33988,0.009579402
33989,0.04876012
33990,0.022128291
33991,0.044597972
33992,0.0154852
33993,0.033125885
33994,0.11084838
33995,0.008673083
33996,0.0005817087
33997,0.013454711
33998,0.112668864
33999,0.0092091
34000,0.062250003
34001,0.043525796
34002,0.13278253
34003,0.0027377699
34004,0.011097271
34005,0.015866635
34006,0.015588249
34007,0.019196894
34008,0.0067225974
34009,0.018686803
34010,0.08845244
34011,0.029770251
34012,0.01631269
34013,0.0048709386
34014,0.011850457
34015,0.0022908149
34016,0.0058302926
34017,0.004811147
34018,0.009868513
34019,0.083303556
34020,0.03703063
34021,0.012742807
34022,0.0071459687
34023,0.050536454
34024,0.0035987492
34025,0.0030827906
34026,0.011673976
34027,0.03864841
34028,0.0562018
34029,0.010242722
34030,0.007872575
34031,0.017928148
34032,0.29700083
34033,0.01961862
34034,0.021445045
34035,0.008014742
34036,0.05750858
34037,0.08074731
34038,0.09015562
34039,0.061823703
34040,0.081503406
34041,0.003998206
34042,0.012118172
34043,0.50133514
34044,0.1335025
34045,0.0227112
34046,0.1955962
34047,0.015673187
34048,0.012471075
34049,0.12129959
34050,0.015115529
34051,0.06452854
34052,0.019056913
34053,0.013684283
34054,0.0077551072
34055,0.05876771
34056,0.015769137
34057,0.26207653
34058,0.0018238289
34059,0.06144832
34060,0.22848766
34061,0.01048399
34062,0.5795857
34063,0.0048562605
34064,0.013567662
34065,0.0303623
34066,0.007851947
34067,0.012832161
34068,0.41736436
34069,0.14739804
34070,0.47937763
34071,0.058972612
34072,0.4515071
34073,0.035841078
34074,0.006763768
34075,0.04691227
34076,0.016196435
34077,0.019552417
34078,0.055929072
34079,0.002490962
34080,0.02588929
34081,0.094695814
34082,0.05904898
34083,0.048555944
34084,0.38549078
34085,0.020148532
34086,0.793545
34087,0.0058110687
34088,0.0062129814
34089,0.0060704807
34090,0.023213867
34091,0.08850353
34092,0.09889518
34093,0.031265154
34094,0.110660225
34095,0.08203184
34096,0.017506506
34097,0.007338497
34098,0.013703282
34099,0.0062928805
34100,0.06281406
34101,0.0043411558
34102,0.015904503
34103,0.025623128
34104,0.008892377
34105,0.16755728
34106,0.011321768
34107,0.030943517
34108,0.026440509
34109,0.009811063
34110,0.16962364
34111,0.29554
34112,0.011515664
34113,0.005283549
34114,0.0066288495
34115,0.007961698
34116,0.031258203
34117,0.0036629934
34118,0.005547299
34119,0.0031831872
34120,0.4942445
34121,0.013052117
34122,0.037768345
34123,0.049143177
34124,0.02592258
34125,0.021345587
34126,0.011499527
34127,0.1311535
34128,0.71008205
34129,0.006094491
34130,0.01307812
34131,0.0031543137
34132,0.02086592
34133,0.015288542
34134,0.014454733
34135,0.046456866
34136,0.009715295
34137,0.013064844
34138,0.024735844
34139,0.059118174
34140,0.07319119
34141,0.005654946
34142,0.040802687
34143,0.008280431
34144,0.007832579
34145,0.21349968
34146,0.009973052
34147,0.009352682
34148,0.4580739
34149,0.0074907127
34150,0.029718947
34151,0.3369356
34152,0.0069021904
34153,0.012031795
34154,0.0061227693
34155,0.008627889
34156,0.018340504
34157,0.10793
34158,0.43080056
34159,0.077153526
34160,0.014853026
34161,0.12507465
34162,0.0023063286
34163,0.024584852
34164,0.034916233
34165,0.034026254
34166,0.029725624
34167,0.006429577
34168,0.009786546
34169,0.018745925
34170,0.039424703
34171,0.014609738
34172,0.005643329
34173,0.097410224
34174,0.5152534
34175,0.015490487
34176,0.017389633
34177,0.010263471
34178,0.010928959
34179,0.025606126
34180,0.055124458
34181,0.0044407165
34182,0.011180466
34183,0.01856089
34184,0.0064724125
34185,0.0700436
34186,0.00919002
34187,0.057023123
34188,0.39571854
34189,0.0100147575
34190,0.004050999
34191,0.0049647577
34192,0.0055910014
34193,0.068917066
34194,0.052450296
34195,0.314778
34196,0.07083014
34197,0.001971099
34198,0.06634691
34199,0.019410852
34200,0.018640049
34201,0.035433155
34202,0.0386135
34203,0.02965909
34204,0.0035698286
34205,0.010610671
34206,0.009550934
34207,0.040307958
34208,0.03237387
34209,0.10767385
34210,0.0054667047
34211,0.27601182
34212,0.0044648494
34213,0.87110883
34214,0.010742371
34215,0.007711543
34216,0.029701183
34217,0.05070796
34218,0.16964935
34219,0.028647335
34220,0.14950329
34221,0.0054151528
34222,0.0046526403
34223,0.07355242
34224,0.005964695
34225,0.0027061906
34226,0.008620628
34227,0.0027868846
34228,0.0938463
34229,0.034863595
34230,0.033306897
34231,0.012240243
34232,0.23496862
34233,0.019372188
34234,0.0732029
34235,0.009597012
34236,0.016440857
34237,0.04455479
34238,0.038366757
34239,0.046131436
34240,0.044118185
34241,0.004284307
34242,0.036144122
34243,0.015974052
34244,0.032809604
34245,0.215271
34246,0.0308001
34247,0.013311425
34248,0.00386305
34249,0.027460126
34250,0.2792951
34251,0.025896743
34252,0.020640243
34253,0.045610927
34254,0.015506022
34255,0.04437952
34256,0.14854147
34257,0.005369552
34258,0.020558668
34259,0.014809593
34260,0.010705559
34261,0.0019316677
34262,0.0039034586
34263,0.005508898
34264,0.15356268
34265,0.004940535
34266,0.010287418
34267,0.004778262
34268,0.13826063
34269,0.006706001
34270,0.093774706
34271,0.053105243
34272,0.005706446
34273,0.01885248
34274,0.13626245
34275,0.006497682
34276,0.021719642
34277,0.00536338
34278,0.040100176
34279,0.006892203
34280,0.05413712
34281,0.1241668
34282,0.0018562938
34283,0.7236003
34284,0.09007765
34285,0.011709618
34286,0.0111525925
34287,0.0904304
34288,0.0030090385
34289,0.0043577766
34290,0.004660248
34291,0.2738061
34292,0.0023945929
34293,0.04971918
34294,0.011781817
34295,0.0044488716
34296,0.020100376
34297,0.0029785014
34298,0.0126014985
34299,0.5070353
34300,0.014942628
34301,0.19882865
34302,0.0039366707
34303,0.2757007
34304,0.009991845
34305,0.013550289
34306,0.021690976
34307,0.014042901
34308,0.0018238289
34309,0.1773275
34310,0.2717363
34311,0.049642246
34312,0.016030358
34313,0.00922177
34314,0.594615
34315,0.045416083
34316,0.7697715
34317,0.004392887
34318,0.56517786
34319,0.11375356
34320,0.076105736
34321,0.06470638
34322,0.07173627
34323,0.08448081
34324,0.17520271
34325,0.0067929523
34326,0.007833714
34327,0.0197939
34328,0.14917639
34329,0.018638968
34330,0.022512391
34331,0.02059504
34332,0.00728668
34333,0.020751303
34334,0.033304885
34335,0.020992475
34336,0.00942819
34337,0.12598722
34338,0.037674345
34339,0.0051665176
34340,0.014156686
34341,0.059365854
34342,0.0059061283
34343,0.0058199125
34344,0.18668619
34345,0.020071806
34346,0.03654274
34347,0.019317316
34348,0.08948617
34349,0.052891254
34350,0.058765937
34351,0.03480262
34352,0.1422079
34353,0.037433844
34354,0.03275808
34355,0.085264385
34356,0.054702252
34357,0.007108005
34358,0.09771346
34359,0.0041004317
34360,0.02699646
34361,0.0060699084
34362,0.006160321
34363,0.0053380076
34364,0.061162334
34365,0.016192993
34366,0.005288975
34367,0.023328792
34368,0.06990553
34369,0.010848586
34370,0.003992462
34371,0.43823946
34372,0.03236153
34373,0.0065262574
34374,0.020409565
34375,0.010602299
34376,0.017223904
34377,0.026782116
34378,0.050321903
34379,0.056218114
34380,0.26610863
34381,0.07573499
34382,0.0025079467
34383,0.013111605
34384,0.0111088725
34385,0.0031373089
34386,0.0232244
34387,0.14005627
34388,0.018832143
34389,0.0068852054
34390,0.0051320996
34391,0.013793698
34392,0.0095309755
34393,0.1183484
34394,0.11259047
34395,0.0043824217
34396,0.04625012
34397,0.010549279
34398,0.0039413595
34399,0.006649422
34400,0.13707548
34401,0.0061835125
34402,0.045498
34403,0.013641415
34404,0.0049340953
34405,0.21657991
34406,0.39473477
34407,0.012174132
34408,0.005633838
34409,0.011915403
34410,0.016632657
34411,0.006343732
34412,0.011953893
34413,0.101719126
34414,0.006590705
34415,0.05004108
34416,0.118179426
34417,0.007586229
34418,0.08988803
34419,0.10230786
34420,0.026112288
34421,0.063603446
34422,0.06044998
34423,0.052581206
34424,0.08587898
34425,0.009094469
34426,0.004700763
34427,0.043085825
34428,0.002932395
34429,0.005010969
34430,0.020045415
34431,0.01334778
34432,0.021441162
34433,0.25702485
34434,0.007740712
34435,0.008343906
34436,0.2498899
34437,0.004783106
34438,0.0075546494
34439,0.002958457
34440,0.010024661
34441,0.026365707
34442,0.006991096
34443,0.0047663
34444,0.0061130393
34445,0.010217398
34446,0.3323107
34447,0.052806366
34448,0.006237345
34449,0.037304215
34450,0.0049334886
34451,0.09688718
34452,0.051998064
34453,0.0026868505
34454,0.011877009
34455,0.00868771
34456,0.014599952
34457,0.007922856
34458,0.01756684
34459,0.021052219
34460,0.003462581
34461,0.017375266
34462,0.024638256
34463,0.012922747
34464,0.042849116
34465,0.0059736697
34466,0.0105670085
34467,0.0069380337
34468,0.01673964
34469,0.04659242
34470,0.0055437936
34471,0.09257308
34472,0.042231318
34473,0.01040038
34474,0.71511525
34475,0.029106924
34476,0.0023396036
34477,0.016375283
34478,0.018779838
34479,0.009436776
34480,0.038894217
34481,0.003986537
34482,0.4938539
34483,0.2802795
34484,0.014319198
34485,0.03232376
34486,0.017526438
34487,0.36081114
34488,0.007096613
34489,0.03876224
34490,0.16618589
34491,0.02710474
34492,0.028996816
34493,0.031297617
34494,0.015483348
34495,0.19418117
34496,0.046053916
34497,0.026250478
34498,0.012777075
34499,0.012901221
34500,0.008435686
34501,0.0891555
34502,0.03688242
34503,0.0049363733
34504,0.003826159
34505,0.005665004
34506,0.008674703
34507,0.010208159
34508,0.008904804
34509,0.1687602
34510,0.011733631
34511,0.0074834493
34512,0.01693104
34513,0.30207685
34514,0.005709141
34515,0.010894787
34516,0.03310979
34517,0.058535196
34518,0.023462566
34519,0.14776424
34520,0.52358454
34521,0.00553659
34522,0.0115706045
34523,0.010235865
34524,0.03051093
34525,0.022874033
34526,0.0021192026
34527,0.019526094
34528,0.006966361
34529,0.0064225653
34530,0.028210541
34531,0.011878139
34532,0.037970975
34533,0.0023962897
34534,0.0073805917
34535,0.031739604
34536,0.012353281
34537,0.0070557394
34538,0.010175323
34539,0.012511472
34540,0.026466068
34541,0.00877246
34542,0.011566869
34543,0.005043667
34544,0.024255048
34545,0.0019531827
34546,0.13619757
34547,0.006145267
34548,0.016441721
34549,0.005078042
34550,0.007723268
34551,0.032432172
34552,0.2573372
34553,0.01060468
34554,0.012371282
34555,0.022579765
34556,0.015274169
34557,0.015359311
34558,0.011708902
34559,0.21310852
34560,0.014841442
34561,0.0036144194
34562,0.274907
34563,0.07217671
34564,0.00233271
34565,0.009215877
34566,0.20797347
34567,0.012327795
34568,0.7576456
34569,0.011528964
34570,0.0029017117
34571,0.13962486
34572,0.06828698
34573,0.035597086
34574,0.13294692
34575,0.033400606
34576,0.022417022
34577,0.023413217
34578,0.012253354
34579,0.0037160325
34580,0.040616028
34581,0.018786237
34582,0.0045442
34583,0.140526
34584,0.04309955
34585,0.0069054305
34586,0.050654095
34587,0.0031834415
34588,0.03346187
34589,0.10293327
34590,0.0120697515
34591,0.021709163
34592,0.015673636
34593,0.015182831
34594,0.39022133
34595,0.14683163
34596,0.04615045
34597,0.0029516248
34598,0.06455543
34599,0.01048913
34600,0.24056259
34601,0.025208311
34602,0.04398073
34603,0.023066258
34604,0.7644599
34605,0.010019013
34606,0.11209008
34607,0.035357162
34608,0.013722159
34609,0.008309941
34610,0.039133973
34611,0.012469086
34612,0.03381932
34613,0.01500848
34614,0.013490335
34615,0.0041188975
34616,0.008948829
34617,0.05591788
34618,0.047455393
34619,0.2924926
34620,0.20422569
34621,0.123013265
34622,0.0048188404
34623,0.015719224
34624,0.046363782
34625,0.07206248
34626,0.064456
34627,0.19475318
34628,0.0052248845
34629,0.0143903205
34630,0.003386843
34631,0.07680682
34632,0.12100991
34633,0.00998243
34634,0.011608862
34635,0.045356575
34636,0.05050332
34637,0.045412034
34638,0.093909465
34639,0.007852088
34640,0.025605414
34641,0.0014691869
34642,0.4805189
