Id,Probability
14349,0.00015800534467996782
14350,0.020158005344679965
14351,0.01
14352,0.2
14353,0.00015800534467996782
14354,0.35
14355,0.0
14356,0.05
14357,0.04
14358,0.0
14359,0.08
14360,0.11
14361,0.04
14362,0.1
14363,0.010158005344679968
14364,0.0
14365,0.29
14366,0.77
14367,0.01
14368,0.0
14369,0.05
14370,0.00015800534467996782
14371,0.0
14372,0.2
14373,0.09
14374,0.34
14375,0.14
14376,0.09
14377,0.05
14378,0.01
14379,4.427227448810182e-05
14380,4.427227448810182e-05
14381,0.09
14382,0.0
14383,0.14
14384,0.32
14385,0.06
14386,0.39
14387,0.06
14388,0.04
14389,0.030158005344679967
14390,0.12
14391,0.08
14392,0.19
14393,0.0
14394,0.02
14395,0.01
14396,0.69
14397,0.010158005344679968
14398,0.03
14399,0.08
14400,0.18
14401,0.15
14402,0.2
14403,0.07
14404,0.15
14405,0.17015800534467995
14406,0.02
14407,0.00015800534467996782
14408,0.010158005344679968
14409,0.31
14410,0.0
14411,0.02
14412,0.22
14413,0.54
14414,0.08
14415,0.08015800534467996
14416,0.04
14417,0.02
14418,0.09015800534467995
14419,0.01
14420,0.00015800534467996782
14421,0.06
14422,0.08
14423,0.010158005344679968
14424,0.0003887158477156323
14425,0.02
14426,0.01
14427,0.39
14428,0.53
14429,0.00015800534467996782
14430,0.0
14431,0.010317460317460315
14432,0.00015800534467996782
14433,0.22
14434,0.04015800534467997
14435,0.21
14436,0.02
14437,0.0002482546306623225
14438,0.06
14439,0.0
14440,0.01
14441,0.00015800534467996782
14442,0.0008616786149087556
14443,0.00015800534467996782
14444,0.01
14445,4.427227448810182e-05
14446,0.00015800534467996782
14447,0.05
14448,0.010158005344679968
14449,0.12
14450,0.0
14451,0.16
14452,0.01
14453,0.01
14454,0.03
14455,0.00015800534467996782
14456,0.0
14457,0.57
14458,0.02
14459,0.19
14460,0.01
14461,0.0002585640038978449
14462,0.0002585640038978449
14463,0.0
14464,0.01
14465,0.55
14466,0.00020227761916806963
14467,0.030158005344679967
14468,0.05
14469,0.0
14470,0.03
14471,0.0
14472,0.0
14473,0.02
14474,0.01
14475,0.03
14476,0.03
14477,0.21
14478,0.01
14479,0.0
14480,0.00015800534467996782
14481,0.0
14482,0.06
14483,0.050158005344679964
14484,0.0
14485,0.0
14486,0.00015800534467996782
14487,0.020158005344679965
14488,0.03
14489,0.03
14490,0.11
14491,0.020158005344679965
14492,0.060158005344679966
14493,0.02
14494,0.2
14495,0.11
14496,0.0
14497,0.00015800534467996782
14498,0.07
14499,0.2
14500,0.08
14501,0.34
14502,0.0
14503,0.06
14504,0.06
14505,0.63
14506,0.0
14507,0.03
14508,0.02
14509,0.02
14510,0.02
14511,0.01
14512,0.04
14513,0.04
14514,0.0
14515,0.04
14516,0.01
14517,0.01
14518,0.04
14519,0.07015800534467996
14520,0.02
14521,0.03
14522,0.03
14523,0.01
14524,0.010158005344679968
14525,0.0
14526,0.01
14527,0.00015800534467996782
14528,0.02
14529,0.00015800534467996782
14530,0.18
14531,0.21
14532,0.00015800534467996782
14533,0.04015800534467997
14534,0.07
14535,0.59178231292517
14536,0.04
14537,0.06
14538,0.0
14539,0.02
14540,0.39
14541,0.10015800534467996
14542,0.04
14543,0.0
14544,0.23
14545,0.05
14546,0.35
14547,0.00015800534467996782
14548,0.01
14549,0.0
14550,0.0
14551,0.24
14552,0.0
14553,0.01
14554,0.09
14555,0.04
14556,0.01
14557,0.27
14558,0.00015800534467996782
14559,0.0
14560,0.0
14561,0.28
14562,0.010158005344679968
14563,4.427227448810182e-05
14564,0.12
14565,0.0006101127993452657
14566,0.06
14567,0.02
14568,0.04
14569,0.06
14570,0.020158005344679965
14571,0.0
14572,0.0
14573,0.04
14574,0.01
14575,0.15178231292517005
14576,0.00015800534467996782
14577,0.0
14578,0.00023942472169407263
14579,0.010158005344679968
14580,0.04015800534467997
14581,0.12
14582,0.00015800534467996782
14583,0.14015800534467995
14584,0.010158005344679968
14585,0.05
14586,0.02
14587,0.26
14588,0.00015800534467996782
14589,0.0
14590,0.21
14591,0.46
14592,0.49178231292517005
14593,0.05
14594,0.1
14595,0.08015800534467996
14596,0.0
14597,0.04
14598,0.01
14599,0.6
14600,0.02
14601,0.01
14602,0.07015800534467996
14603,0.0007681181440252335
14604,0.0002482546306623225
14605,0.03
14606,0.030158005344679967
14607,0.010158005344679968
14608,0.08
14609,0.020158005344679965
14610,0.01
14611,0.00015800534467996782
14612,0.0
14613,0.020158005344679965
14614,0.04
14615,0.030158005344679967
14616,0.12
14617,0.00020227761916806963
14618,0.01
14619,0.27
14620,0.0
14621,0.02
14622,0.030158005344679967
14623,0.89
14624,0.01
14625,0.00015800534467996782
14626,0.05
14627,0.04
14628,0.010044272274488102
14629,0.0
14630,0.0
14631,0.15
14632,0.48
14633,0.0
14634,0.08015800534467996
14635,0.0
14636,0.02
14637,0.021782312925170067
14638,0.0
14639,0.00015800534467996782
14640,0.03
14641,0.05
14642,0.26
14643,0.18
14644,0.0
14645,0.07
14646,0.0
14647,4.427227448810182e-05
14648,0.01
14649,0.01
14650,0.0
14651,0.00015800534467996782
14652,0.01
14653,0.01
14654,0.45
14655,0.0
14656,0.29
14657,0.00015800534467996782
14658,0.030158005344679967
14659,0.01
14660,4.427227448810182e-05
14661,0.01
14662,0.0
14663,0.00015800534467996782
14664,0.01
14665,0.0
14666,0.00015800534467996782
14667,0.0
14668,0.06
14669,0.16
14670,0.00015800534467996782
14671,0.08015800534467996
14672,0.01
14673,0.00015800534467996782
14674,0.01
14675,0.03
14676,0.0
14677,0.09
14678,0.09
14679,0.02
14680,0.02
14681,0.11
14682,0.29
14683,0.2
14684,0.04
14685,0.01
14686,0.09
14687,0.00015800534467996782
14688,0.35
14689,0.020158005344679965
14690,0.020158005344679965
14691,0.00015800534467996782
14692,0.0
14693,0.0
14694,0.2
14695,0.0
14696,0.71
14697,0.46
14698,0.02
14699,0.0
14700,0.010158005344679968
14701,0.0
14702,0.010158005344679968
14703,0.24
14704,0.01
14705,0.00015800534467996782
14706,0.1
14707,0.06
14708,0.0
14709,0.0
14710,4.427227448810182e-05
14711,0.04
14712,0.04
14713,0.04
14714,0.13
14715,0.01
14716,0.11
14717,0.0
14718,0.41
14719,2.8089887640449436e-05
14720,0.050158005344679964
14721,0.22
14722,0.03
14723,0.07
14724,0.00015800534467996782
14725,0.03
14726,0.00015800534467996782
14727,0.13
14728,0.00015800534467996782
14729,0.010158005344679968
14730,0.23
14731,0.00015800534467996782
14732,0.59
14733,0.04015800534467997
14734,0.0
14735,0.05
14736,0.07
14737,0.27
14738,0.01
14739,0.020158005344679965
14740,0.03
14741,0.0
14742,0.22
14743,0.00015800534467996782
14744,0.0
14745,0.01
14746,0.36
14747,0.32
14748,0.020158005344679965
14749,0.06
14750,0.10015800534467996
14751,0.03
14752,0.00015800534467996782
14753,0.02
14754,0.00015800534467996782
14755,0.010158005344679968
14756,0.00015800534467996782
14757,0.04
14758,0.2
14759,0.0
14760,0.11015800534467995
14761,0.020158005344679965
14762,0.02
14763,0.04015800534467997
14764,0.0
14765,0.00015800534467996782
14766,0.05
14767,0.00015800534467996782
14768,0.02
14769,0.04
14770,0.00015800534467996782
14771,0.38
14772,0.00015800534467996782
14773,0.09
14774,0.00015800534467996782
14775,0.06
14776,0.07
14777,0.010158005344679968
14778,0.02
14779,0.61
14780,0.23
14781,0.010158005344679968
14782,0.03
14783,0.09
14784,0.02
14785,0.06
14786,0.0
14787,0.02
14788,0.0
14789,0.01
14790,0.010388715847715634
14791,0.00015800534467996782
14792,0.07015800534467996
14793,0.020158005344679965
14794,0.010158005344679968
14795,0.00015800534467996782
14796,0.1
14797,0.0
14798,0.00015800534467996782
14799,0.01
14800,0.04166666666666667
14801,0.02
14802,0.00041801897667819457
14803,0.010158005344679968
14804,0.04
14805,0.00015800534467996782
14806,0.00015800534467996782
14807,0.10015800534467996
14808,0.01
14809,0.09
14810,0.01
14811,0.010158005344679968
14812,0.010158005344679968
14813,0.01
14814,0.02
14815,0.00015800534467996782
14816,0.0
14817,0.23
14818,0.06
14819,0.06
14820,0.020158005344679965
14821,0.16
14822,0.13
14823,0.00015800534467996782
14824,0.020158005344679965
14825,0.020317460317460317
14826,0.001782312925170068
14827,0.00015800534467996782
14828,0.32
14829,0.010158005344679968
14830,0.12
14831,0.02
14832,0.25
14833,0.07
14834,0.54
14835,0.39
14836,0.14
14837,0.16
14838,0.010258564003897845
14839,0.00015800534467996782
14840,0.03
14841,0.16
14842,0.09
14843,0.03
14844,0.12
14845,0.06
14846,0.0
14847,0.62
14848,0.00015800534467996782
14849,0.29
14850,0.01
14851,0.27
14852,0.04
14853,0.00015800534467996782
14854,0.01
14855,0.09015800534467995
14856,0.030158005344679967
14857,0.01
14858,0.010044272274488102
14859,4.427227448810182e-05
14860,0.00015800534467996782
14861,0.02
14862,0.02
14863,0.01
14864,4.427227448810182e-05
14865,0.43
14866,0.17
14867,0.00015800534467996782
14868,0.0
14869,0.33
14870,0.010158005344679968
14871,0.02
14872,0.010158005344679968
14873,0.02
14874,0.010044272274488102
14875,0.12
14876,0.01
14877,0.03
14878,0.0
14879,0.01
14880,0.00015800534467996782
14881,0.14
14882,0.08
14883,0.26
14884,0.11
14885,0.02
14886,0.02
14887,0.09
14888,0.0
14889,0.04
14890,0.01
14891,0.32
14892,0.020158005344679965
14893,0.010158005344679968
14894,0.02
14895,0.27
14896,0.00015800534467996782
14897,0.0
14898,0.060158005344679966
14899,0.16
14900,0.04015800534467997
14901,0.0
14902,0.01
14903,0.02
14904,0.00015800534467996782
14905,0.02
14906,0.67
14907,0.17
14908,4.427227448810182e-05
14909,0.010158005344679968
14910,0.00015800534467996782
14911,0.01
14912,4.427227448810182e-05
14913,0.00015800534467996782
14914,0.04
14915,0.00015800534467996782
14916,0.03203844985818534
14917,0.27
14918,0.02
14919,0.0
14920,0.0
14921,0.46
14922,0.0200442722744881
14923,0.06
14924,0.010158005344679968
14925,0.06
14926,0.03
14927,0.020158005344679965
14928,0.00015800534467996782
14929,0.0
14930,0.00015800534467996782
14931,0.22
14932,0.24
14933,0.09
14934,0.0003887158477156323
14935,0.03
14936,0.0
14937,0.04015800534467997
14938,0.04
14939,0.0
14940,0.01
14941,0.08
14942,0.00015800534467996782
14943,0.03
14944,0.02
14945,0.0
14946,0.07
14947,0.02
14948,0.63
14949,0.02
14950,0.020158005344679965
14951,0.05
14952,0.11
14953,0.06
14954,0.0
14955,0.00015800534467996782
14956,0.01
14957,0.05
14958,0.29
14959,0.030158005344679967
14960,0.010195152447205971
14961,0.02
14962,0.24
14963,0.0
14964,0.06
14965,0.38
14966,0.05
14967,0.28
14968,0.00015800534467996782
14969,0.00015800534467996782
14970,0.04
14971,0.1
14972,0.00020227761916806963
14973,0.25
14974,0.78
14975,0.06
14976,0.00015800534467996782
14977,0.01
14978,0.02
14979,0.01
14980,0.61
14981,0.04
14982,0.02
14983,0.04
14984,0.00015800534467996782
14985,0.010158005344679968
14986,0.0
14987,0.00015800534467996782
14988,0.12
14989,0.06
14990,0.19
14991,0.11
14992,0.060158005344679966
14993,0.01
14994,0.2703174603174603
14995,0.0
14996,0.29
14997,0.02
14998,0.0
14999,0.25
15000,0.00015800534467996782
15001,0.20178231292517007
15002,0.01
15003,0.05
15004,0.12
15005,0.15
15006,0.05
15007,0.00015800534467996782
15008,0.04
15009,0.010158005344679968
15010,0.07
15011,0.0
15012,0.020158005344679965
15013,0.35
15014,0.010158005344679968
15015,0.02
15016,0.08
15017,0.0
15018,0.01
15019,0.08
15020,0.01
15021,0.26
15022,0.09
15023,0.31
15024,0.25
15025,0.00015800534467996782
15026,0.14
15027,0.02
15028,0.12
15029,0.26
15030,0.0
15031,0.0
15032,0.41
15033,0.01
15034,0.02
15035,0.00015800534467996782
15036,0.15
15037,0.03
15038,0.00015800534467996782
15039,0.0001488793433947117
15040,0.1
15041,0.27
15042,0.060158005344679966
15043,0.00010950926465455424
15044,0.02
15045,0.020158005344679965
15046,0.01
15047,0.16
15048,0.0
15049,0.00015800534467996782
15050,0.020158005344679965
15051,0.00015800534467996782
15052,0.00015800534467996782
15053,0.0
15054,0.01
15055,0.00015800534467996782
15056,0.060158005344679966
15057,0.00015800534467996782
15058,0.09
15059,0.020158005344679965
15060,0.12
15061,0.02
15062,0.0
15063,0.1
15064,0.03
15065,0.38
15066,0.42
15067,0.05
15068,0.06
15069,0.030158005344679967
15070,0.08
15071,0.05
15072,0.01
15073,0.04
15074,0.010158005344679968
15075,0.00015800534467996782
15076,0.03
15077,0.01
15078,0.3
15079,0.03
15080,0.020158005344679965
15081,0.15
15082,0.01
15083,0.08015800534467996
15084,0.05
15085,0.34
15086,0.09
15087,0.00015800534467996782
15088,0.0
15089,0.63
15090,0.0
15091,0.00015800534467996782
15092,0.06
15093,0.12
15094,0.45
15095,0.05
15096,8.14193770141048e-05
15097,0.35178231292517004
15098,0.0
15099,0.05
15100,0.44
15101,4.427227448810182e-05
15102,0.49
15103,0.00015800534467996782
15104,0.0
15105,0.0
15106,0.05
15107,0.13
15108,0.0
15109,0.0
15110,0.01
15111,0.02
15112,0.00015800534467996782
15113,0.01
15114,0.01
15115,0.05
15116,0.01
15117,0.18
15118,0.08015800534467996
15119,0.04
15120,0.56
15121,0.02
15122,0.22
15123,0.01
15124,0.07015800534467996
15125,0.00015800534467996782
15126,4.427227448810182e-05
15127,0.0
15128,0.020158005344679965
15129,0.03
15130,0.06
15131,0.0
15132,0.07
15133,4.427227448810182e-05
15134,0.01
15135,0.050158005344679964
15136,0.010158005344679968
15137,0.04
15138,0.010158005344679968
15139,0.04
15140,0.32
15141,0.04
15142,0.05
15143,0.0
15144,0.00023942472169407263
15145,0.4705095541401274
15146,0.0
15147,0.09
15148,0.18
15149,0.2
15150,0.06
15151,0.3
15152,0.01
15153,4.427227448810182e-05
15154,0.010158005344679968
15155,0.010158005344679968
15156,0.03
15157,0.0002482546306623225
15158,0.01
15159,0.0
15160,0.05
15161,0.01
15162,0.01
15163,0.03
15164,0.01
15165,0.04
15166,0.29
15167,0.060158005344679966
15168,0.05
15169,0.45
15170,0.030100558659217874
15171,0.0
15172,0.0
15173,0.1
15174,0.02
15175,0.01
15176,0.12
15177,0.020317460317460317
15178,0.04
15179,0.46
15180,0.07
15181,0.030158005344679967
15182,0.00015800534467996782
15183,0.04015800534467997
15184,0.01
15185,0.15
15186,0.050158005344679964
15187,0.4
15188,0.0
15189,0.020158005344679965
15190,0.010158005344679968
15191,0.09
15192,0.18
15193,0.0
15194,0.00015800534467996782
15195,0.030158005344679967
15196,0.15015800534467996
15197,0.08015800534467996
15198,0.08
15199,0.04
15200,0.04
15201,0.17
15202,0.05
15203,0.0005283757150503381
15204,0.00015800534467996782
15205,0.00015800534467996782
15206,0.010158005344679968
15207,0.5
15208,0.14
15209,0.010158005344679968
15210,0.02
15211,0.0
15212,0.010158005344679968
15213,0.06
15214,0.00015800534467996782
15215,0.15
15216,0.050258564003897846
15217,0.00015800534467996782
15218,0.05
15219,0.020158005344679965
15220,0.01
15221,0.02
15222,0.53
15223,0.01
15224,0.10015800534467996
15225,0.01
15226,0.00015800534467996782
15227,0.0
15228,0.05
15229,0.00015800534467996782
15230,0.05
15231,0.04
15232,0.11
15233,0.04
15234,0.13
15235,0.030158005344679967
15236,0.01
15237,0.010158005344679968
15238,0.07
15239,0.04
15240,0.12
15241,0.14
15242,0.0
15243,0.060158005344679966
15244,0.04015800534467997
15245,0.0
15246,0.07
15247,0.0
15248,0.00020227761916806963
15249,0.01
15250,0.26
15251,0.010158005344679968
15252,0.09
15253,0.03
15254,0.0
15255,0.04303628117913831
15256,0.010158005344679968
15257,0.0
15258,0.33
15259,0.08015800534467996
15260,0.0
15261,0.06
15262,0.0002585640038978449
15263,0.0
15264,0.020158005344679965
15265,0.010158005344679968
15266,0.050158005344679964
15267,0.21015800534467996
15268,0.05
15269,0.0
15270,0.0
15271,0.010158005344679968
15272,0.02
15273,0.020158005344679965
15274,0.0
15275,0.01
15276,0.01
15277,0.0002482546306623225
15278,0.000764461106423848
15279,0.10015800534467996
15280,0.46
15281,0.01
15282,0.42
15283,0.0
15284,0.00015800534467996782
15285,0.0
15286,0.01
15287,0.0
15288,0.01
15289,0.02
15290,0.02
15291,0.09015800534467995
15292,0.00015800534467996782
15293,0.01
15294,0.11
15295,0.00015800534467996782
15296,0.42
15297,0.0
15298,0.00015800534467996782
15299,0.00015800534467996782
15300,0.020158005344679965
15301,0.01
15302,0.12
15303,0.16015800534467994
15304,0.0
15305,0.31
15306,0.0
15307,0.0002482546306623225
15308,0.15
15309,0.0
15310,0.00015800534467996782
15311,0.0
15312,0.02
15313,0.010158005344679968
15314,0.030158005344679967
15315,0.55
15316,0.0
15317,0.11
15318,0.01
15319,0.02
15320,0.00020227761916806963
15321,0.0
15322,0.04
15323,0.04015800534467997
15324,0.00015800534467996782
15325,0.01
15326,0.00015800534467996782
15327,0.00015800534467996782
15328,0.61
15329,0.0
15330,0.0
15331,0.020158005344679965
15332,0.0801488793433947
15333,0.010158005344679968
15334,0.01
15335,0.41
15336,0.0
15337,0.43
15338,0.03
15339,0.02
15340,0.07
15341,0.02
15342,0.04
15343,0.00015800534467996782
15344,0.0
15345,0.01
15346,0.12
15347,0.18
15348,0.0
15349,0.07015800534467996
15350,0.00015800534467996782
15351,0.06
15352,0.42
15353,0.01
15354,0.00023942472169407263
15355,4.427227448810182e-05
15356,0.08
15357,0.09
15358,0.0
15359,0.03
15360,0.01
15361,0.08
15362,0.07
15363,0.23
15364,0.00015800534467996782
15365,0.0
15366,0.25
15367,0.24
15368,0.01
15369,0.010044272274488102
15370,0.12
15371,0.01
15372,0.0
15373,0.1
15374,0.010158005344679968
15375,0.00020227761916806963
15376,0.38
15377,0.03
15378,0.12
15379,0.22
15380,0.02
15381,0.010158005344679968
15382,0.00015800534467996782
15383,0.06
15384,0.15
15385,0.0
15386,0.00015800534467996782
15387,0.010158005344679968
15388,0.0
15389,0.02
15390,0.0
15391,0.01
15392,0.00015800534467996782
15393,0.02
15394,0.0
15395,0.01
15396,0.18
15397,4.427227448810182e-05
15398,0.09
15399,0.09
15400,0.02
15401,0.29
15402,0.01
15403,0.00015800534467996782
15404,0.01
15405,0.01
15406,0.04
15407,0.19015800534467997
15408,0.39
15409,0.03
15410,0.01
15411,0.15
15412,0.71
15413,0.11
15414,0.16
15415,0.35
15416,0.01
15417,0.01
15418,0.00015800534467996782
15419,0.01
15420,0.03
15421,0.19
15422,0.03
15423,0.25
15424,0.07
15425,0.18015800534467996
15426,0.01
15427,0.47
15428,0.02
15429,0.02
15430,0.01
15431,0.02
15432,0.01
15433,0.01
15434,0.001782312925170068
15435,0.03
15436,0.01
15437,0.00015800534467996782
15438,0.04
15439,0.03
15440,0.08
15441,0.02
15442,0.05
15443,0.53
15444,0.18
15445,0.01
15446,0.0
15447,0.04
15448,0.010044272274488102
15449,0.07
15450,0.41
15451,0.41178231292517004
15452,0.00015800534467996782
15453,0.08015800534467996
15454,0.04
15455,0.011782312925170069
15456,0.01
15457,0.0
15458,0.29
15459,0.03228164514804256
15460,0.11
15461,0.00015800534467996782
15462,0.10015800534467996
15463,0.15
15464,0.06
15465,0.00015800534467996782
15466,0.09
15467,0.48
15468,0.07
15469,0.0
15470,0.44
15471,0.050158005344679964
15472,0.1
15473,0.020158005344679965
15474,0.01
15475,0.01
15476,0.04015800534467997
15477,0.09
15478,0.6
15479,0.0002482546306623225
15480,0.0
15481,0.11
15482,0.65
15483,0.0
15484,0.0
15485,0.13
15486,0.09015800534467995
15487,0.010258564003897845
15488,0.25
15489,0.25
15490,0.00015800534467996782
15491,0.02
15492,0.02
15493,0.11
15494,0.010100558659217877
15495,0.12
15496,0.45
15497,0.12
15498,0.0
15499,0.46
15500,0.010158005344679968
15501,0.06
15502,0.01
15503,0.04
15504,0.04
15505,0.0
15506,0.09
15507,0.0
15508,0.0
15509,0.01
15510,0.0
15511,0.08
15512,0.06
15513,0.04028815718849776
15514,0.19
15515,0.08
15516,0.0
15517,0.01
15518,0.34
15519,0.4
15520,0.13
15521,0.010158005344679968
15522,0.0
15523,0.0
15524,0.010158005344679968
15525,0.09
15526,0.00015800534467996782
15527,0.020158005344679965
15528,0.01
15529,0.19
15530,0.3
15531,0.02
15532,0.09
15533,0.00015800534467996782
15534,0.02
15535,0.001782312925170068
15536,0.01
15537,0.0
15538,0.020158005344679965
15539,0.01
15540,0.02
15541,0.00015800534467996782
15542,0.02
15543,0.05
15544,0.0
15545,0.65
15546,0.05
15547,0.0003864835452234844
15548,0.00015800534467996782
15549,0.0
15550,0.17
15551,0.00015800534467996782
15552,0.0
15553,0.02
15554,0.03
15555,0.030158005344679967
15556,0.020158005344679965
15557,0.01
15558,0.13
15559,0.01
15560,0.01
15561,0.010425853623963642
15562,0.12
15563,0.0
15564,0.01
15565,0.01
15566,0.00015800534467996782
15567,0.0005194805194805195
15568,0.03
15569,0.020158005344679965
15570,0.05
15571,0.18
15572,0.1
15573,0.08015800534467996
15574,0.04
15575,0.00015800534467996782
15576,0.020158005344679965
15577,0.04015800534467997
